SURVEY:  PS1MD
SNID:  2020lyz
otherID: 
IAUC:    UNKNOWN
RA:        186.4495990  deg
DECL:       17.4712210  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0046
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.410 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 243
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59030.28 z NULL  148.612 150.837 22.070 1.102 0x09
OBS: 59030.28 z NULL  243.397 127.531 21.534 0.569 0x00
OBS: 59031.27 z NULL  242.604 214.079 21.538 0.958 0x00
OBS: 59032.30 z NULL  552.643 127.622 20.644 0.251 0x00
OBS: 59034.27 z NULL  287.620 149.109 21.353 0.563 0x00
OBS: 59038.33 z NULL  185.181 623.059 21.831 3.653 0x01
OBS: 59039.27 z NULL  267.501 340.460 21.432 1.382 0x00
OBS: 59039.28 z NULL  393.116 322.419 21.014 0.890 0x00
OBS: 59041.29 z NULL  47.327 282.500 23.312 6.481 0x00
OBS: 59042.29 z NULL  -293.248 261.309 nan -0.967 0x00
OBS: 59043.29 z NULL  292.300 302.270 21.335 1.123 0x00
OBS: 59044.29 z NULL  430.803 351.172 20.914 0.885 0x00
OBS: 59047.29 z NULL  275.233 527.484 21.401 2.081 0x00
OBS: 59049.28 z NULL  -1136.615 719.323 nan -0.687 0x00
OBS: 59050.27 z NULL  -212.318 458.140 nan -2.343 0x00
OBS: 59052.27 z NULL  -430.482 449.444 nan -1.134 0x00
OBS: 59053.27 z NULL  -281.282 396.623 nan -1.531 0x00
OBS: 59065.27 z NULL  -212.303 224.904 nan -1.150 0x00
OBS: 59066.26 z NULL  1530.822 583.639 19.538 0.414 0x01
OBS: 59068.26 z NULL  206.922 294.394 21.710 1.545 0x00
OBS: 59070.26 z NULL  -698.808 558.407 nan -0.868 0x01
OBS: 59071.26 z NULL  378.959 258.052 21.054 0.739 0x00
OBS: 59072.26 z NULL  102.852 286.045 22.469 3.020 0x00
OBS: 59073.26 z NULL  490.307 332.859 20.774 0.737 0x00
OBS: 59074.26 z NULL  -127.515 251.084 nan -2.138 0x00
OBS: 59075.26 z NULL  22.472 210.871 24.121 10.188 0x00
OBS: 59076.26 z NULL  160.494 382.174 21.986 2.585 0x00
OBS: 59079.25 z NULL  341.241 234.657 21.167 0.747 0x00
OBS: 59207.64 z NULL  98.482 85.805 22.517 0.946 0x00
OBS: 59212.62 z NULL  -53.138 74.575 nan -1.524 0x00
OBS: 59268.46 z NULL  -34.204 95.981 nan -3.047 0x00
OBS: 59276.60 z NULL  151.997 137.801 22.045 0.984 0x00
OBS: 59305.32 z NULL  30.289 107.034 23.797 3.837 0x01
OBS: 59307.35 z NULL  -40.370 111.923 nan -3.010 0x00
OBS: 59333.43 z NULL  -21.198 100.678 nan -5.157 0x00
OBS: 59359.34 z NULL  -8.675 112.819 nan -14.120 0x00
OBS: 59363.32 z NULL  -31.409 83.067 nan -2.871 0x00
OBS: 59367.32 z NULL  -48.802 89.894 nan -2.000 0x00
OBS: 59386.27 z NULL  2708.112 2960.135 18.918 1.187 0x09
OBS: 59390.28 z NULL  -130.732 208.987 nan -1.736 0x00
OBS: 59026.27 y NULL  364.422 406.506 21.096 1.211 0x00
OBS: 59028.27 y NULL  741.265 511.649 20.325 0.749 0x00
OBS: 59029.27 y NULL  174.384 317.661 21.896 1.978 0x00
OBS: 59030.28 y NULL  250.509 264.153 21.503 1.145 0x00
OBS: 59031.27 y NULL  66.718 565.363 22.939 9.200 0x00
OBS: 59032.30 y NULL  64.898 346.623 22.969 5.799 0x00
OBS: 59034.27 y NULL  -103.372 414.606 nan -4.355 0x00
OBS: 59038.33 y NULL  2997.082 1495.071 18.808 0.542 0x00
OBS: 59039.27 y NULL  1533.206 920.971 19.536 0.652 0x00
OBS: 59041.29 y NULL  545.353 852.389 20.658 1.697 0x00
